  1     2        3    4    5 6    7      8    9  10    11  12     13    14      15     16    17    18     19   20
13723 1994 110 4 9999 9999 0000  21.9    9.0 057 2968  030  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 110 5 9999 9999 0000  21.9    8.1 055 2971  360  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 110 6 9999 9999 0000  21.0    9.0 060 2974  030  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 110 7 9999 9999 0100  19.0   10.0 068 2974  060  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 110 8 9999 9999 0600  19.9   10.9 068 2976  060  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 110 9 9999 9999 0701  21.9   10.9 063 2979  060  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11010 9999 9999 0803  25.0   10.9 055 2979  050  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11011 9999 9999 1004  28.0   10.9 049 2979  060  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11012 9999 9999 1004  30.9   10.9 043 2979  060  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11013 9999 9999 1005  32.0   10.9 042 2974  080  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11014 9999 9999 1005  34.0   10.9 038 2974  080  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11015 9999 9999 1006  33.1   10.0 038 2971  000   .0   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11016 9999 9999 1006  34.0   10.9 038 2971  060  8.1   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11017 9999 9999 1006  33.1   12.0 042 2971  060  8.1   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11018 9999 9999 0804  30.9   12.0 045 2971  060  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11019 9999 9999 0803  27.0   12.9 056 2971  070  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11020 9999 9999 0907  28.9   12.9 051 2974  360  4.7   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11021 9999 9999 0403  27.0   12.0 053 2974  040  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11022 9999 9999 0807  27.0   12.0 053 2974  000   .0   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11023 9999 9999 0804  25.0   14.0 063 2971  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11024 9999 9999 1009  27.0   18.0 069 2968  060  3.4   15.0  2300 00009999 99999 99999 99999    0    0
13723 1994 111 1 9999 9999 1010  28.0   15.1 058 2968  120  4.7   15.0  2001 00009999 99999 99999 99999    0    0
13723 1994 111 2 9999 9999 1010  28.9   15.1 056 2968  360  4.7   15.0  2100 00009999 99999 99999 99999    0    0
13723 1994 111 3 9999 9999 1010  28.9   15.1 056 2965  060  4.7   15.0  2300 00009999 99999 99999 99999    0    0
13723 1994 111 4 9999 9999 1010  28.9   15.1 056 2965  300  3.4   15.0  2500 00009999 99999 99999 99999    0    0
13723 1994 111 5 9999 9999 1010  30.0   16.0 056 2962  350  3.4   15.0  2300 00009999 99999 99999 99999    0    0
13723 1994 111 6 9999 9999 1010  30.0   15.1 054 2962  010  5.8   15.0  1699 00009999 99999 99999 99999    0    0
13723 1994 111 7 9999 9999 1010  30.0   16.0 056 2962  030  4.7   15.0  1499 00009999 99999 99999 99999    0    0
13723 1994 111 8 9999 9999 1010  30.9   18.0 059 2962  030  3.4   10.0  1201 26009999 99999 99999 99999    0    0
13723 1994 111 9 9999 9999 1010  30.0   19.9 066 2959  040  3.4    8.0  1099 00009999 99999 99999 99999    0    0
13723 1994 11110 9999 9999 1010  33.1   18.0 054 2962  000   .0    8.0  1299 00009999 99999 99999 99999    0    0
13723 1994 11111 9999 9999 1010  34.0   26.1 073 2962  000   .0    7.0  1201 00009999 99999 99999 99999    0    0
13723 1994 11112 9999 9999 1010  35.1   30.0 082 2959  000   .0    5.0   801 33709999 99999 99999 99999    0    0
13723 1994 11113 9999 9999 1010  37.9   33.1 082 2953  000   .0    5.0  2999 70009999 99999 99999 99999    0    0
13723 1994 11114 9999 9999 1010  43.0   36.0 076 2950  000   .0    5.0  3501 70009999 99999 99999 99999    0    0
13723 1994 11115 9999 9999 1010  42.1   39.0 089 2947  000   .0    5.0  3501 20709999 99999 99999 99999    0    0
13723 1994 11116 9999 9999 1010  41.0   39.0 093 2947  000   .0    5.0  3301 20709999 99999 99999 99999    3    0
13723 1994 11117 9999 9999 1010  41.0   39.9 096 2947  120  5.8    4.0  5000 20709999 99999 99999 99999    1    0
13723 1994 11118 9999 9999 1010  39.9   39.9 100 2947  310  3.4    5.0  7001 70009999 99999 99999 99999    0    0
13723 1994 11119 9999 9999 1010  39.9   39.9 100 2944  000   .0    5.0  7001 70009999 99999 99999 99999    0    0
13723 1994 11120 9999 9999 1010  37.9   37.9 100 2944  110  3.4    2.0  7999 70009999 99999 99999 99999    0    0
13723 1994 11121 9999 9999 1010  39.0   39.0 100 2941  080  4.7    6.0  4301 70009999 99999 99999 99999    0    0
13723 1994 11122 9999 9999 1010  39.0   37.9 096 2941  070  3.4    6.0  2799 70009999 99999 99999 99999    0    0
13723 1994 11123 9999 9999 1010  39.0   37.9 096 2938  080  4.7    6.0  2700 70009999 99999 99999 99999    0    0
13723 1994 11124 9999 9999 1010  39.0   37.9 096 2935  070  5.8    6.0  2500 20709999 99999 99999 99999    0    0
13723 1994 112 1 9999 9999 1010  39.0   37.9 096 2929  050  6.9    4.0  6001 20709999 99999 99999 99999    0    0
13723 1994 112 2 9999 9999 1010  37.9   37.9 100 2929  050  6.9    4.0  6001 20709999 99999 99999 99999    0    0
13723 1994 112 3 9999 9999 1010  37.9   37.9 100 2926  050  9.2    4.0  6001 20709999 99999 99999 99999    6    0
13723 1994 112 4 9999 9999 1010  37.9   37.9 100 2923  360  5.8    4.0   499 20709999 99999 99999 99999    8    0
13723 1994 112 5 9999 9999 1010  39.0   39.0 100 2920  030  6.9    2.0   499 20709999 99999 99999 99999   13    0
13723 1994 112 6 9999 9999 1010  39.0   39.0 100 2914  040  8.1    2.0   299 21709999 99999 99999 99999   13    0
13723 1994 112 7 9999 9999 1010  39.0   39.0 100 2917  330  9.2    1.2   299 20709999 99999 99999 99999   11    0
13723 1994 112 8 9999 9999 1010  39.0   39.0 100 2914  030 11.4    1.2   400 20709999 99999 99999 99999   45    0
13723 1994 112 9 9999 9999 1010  39.9   39.9 100 2912  020  9.2    1.2   400 70009999 99999 99999 99999    2    0
13723 1994 11210 9999 9999 1010  42.1   41.0 096 2912  060 11.4    3.0   499 70009999 99999 99999 99999    0    0
13723 1994 11211 9999 9999 1010  45.0   43.0 093 2912  360 11.4    7.0   499 00009999 99999 99999 99999    0    0
13723 1994 11212 9999 9999 1010  46.0   43.0 089 2909  360  8.1    7.0   600 00009999 99999 99999 99999    0    0
13723 1994 11213 9999 9999 1010  48.9   46.0 090 2906  340  5.8    7.0   600 00009999 99999 99999 99999    0    0
13723 1994 11214 9999 9999 1010  48.9   46.0 090 2903  350  5.8    7.0   600 00009999 99999 99999 99999    0    0
13723 1994 11215 9999 9999 1010  50.0   46.0 086 2903  310  3.4    7.0   801 00009999 99999 99999 99999    0    0
13723 1994 11216 9999 9999 1010  50.0   46.0 086 2903  010  3.4    7.0   801 00009999 99999 99999 99999    0    0
13723 1994 11217 9999 9999 0903  48.0   46.0 093 2900  000   .0    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11218 9999 9999 0903  44.1   44.1 100 2900  170  3.4    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11219 9999 9999 0903  44.1   44.1 100 2900  000   .0    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11220 9999 9999 0909  41.0   41.0 100 2900  000   .0     .5  4701 70009999 99999 99999 99999    0    0
13723 1994 11221 9999 9999 1010  39.9   39.9 100 2900  000   .0     .2 25000 70009999 99999 99999 99999    0    0
13723 1994 11222 9999 9999 1010  42.1   42.1 100 2900  240  3.4     .2  3999 70009999 99999 99999 99999    0    0
13723 1994 11223 9999 9999 1010  42.1   42.1 100 2903  220  6.9     .2    98 70009999 99999 99999 99999    0    0
13723 1994 11224 9999 9999 1007  39.9   39.9 100 2900  000   .0     .2 25000 70009999 99999 99999 99999    0    0
13723 1994 113 1 9999 9999 1010  39.9   39.9 100 2900  220  4.7     .2 25000 70009999 99999 99999 99999    0    0
13723 1994 113 2 9999 9999 1010  39.0   39.0 100 2900  000   .0    3.0  4902 70009999 99999 99999 99999    0    0
13723 1994 113 3 9999 9999 1010  39.9   39.9 100 2900  010  4.7   10.0  4902 00009999 99999 99999 99999    0    0
13723 1994 113 4 9999 9999 0606  39.9   39.9 100 2900  340  5.8   15.0  4902 00009999 99999 99999 99999    0    0
13723 1994 113 5 9999 9999 0909  39.9   39.0 096 2897  360  4.7   15.0  4501 00009999 99999 99999 99999    0    0
13723 1994 113 6 9999 9999 1010  39.0   39.0 100 2897  000   .0   15.0  4101 00009999 99999 99999 99999    0    0
13723 1994 113 7 9999 9999 1010  39.9   39.0 096 2897  210  3.4   15.0  4101 00009999 99999 99999 99999    0    0
13723 1994 113 8 9999 9999 1010  41.0   39.9 096 2897  000   .0   12.0  3901 00009999 99999 99999 99999    0    0
13723 1994 113 9 9999 9999 1010  43.0   39.0 086 2897  050  5.8   12.0  3901 00009999 99999 99999 99999    0    0
13723 1994 11310 9999 9999 1010  43.0   39.0 086 2900  060  8.1   10.0  3399 00009999 99999 99999 99999    0    0
13723 1994 11311 9999 9999 1010  44.1   37.9 080 2900  060  8.1   10.0  3399 00009999 99999 99999 99999    0    0
13723 1994 11312 9999 9999 1010  44.1   37.9 080 2897  070  5.8   10.0  3399 00009999 99999 99999 99999    0    0
13723 1994 11313 9999 9999 1010  45.0   37.0 074 2891  070  5.8   10.0  3399 00009999 99999 99999 99999    0    0
13723 1994 11314 9999 9999 1010  44.1   36.0 074 2888  070  6.9   10.0  3399 00009999 99999 99999 99999    0    0
13723 1994 11315 9999 9999 1010  45.0   35.1 068 2888  090  5.8   15.0  3701 00009999 99999 99999 99999    0    0
13723 1994 11316 9999 9999 1010  45.0   35.1 068 2888  110  5.8   15.0  3901 00009999 99999 99999 99999    0    0
13723 1994 11317 9999 9999 1010  44.1   35.1 071 2885  090  5.8   15.0  3599 00009999 99999 99999 99999    0    0
13723 1994 11318 9999 9999 1010  43.0   35.1 074 2885  080  6.9   15.0  3599 00009999 99999 99999 99999    0    0
13723 1994 11319 9999 9999 1010  43.0   36.0 076 2882  050  5.8   15.0  3901 00009999 99999 99999 99999    0    0
13723 1994 11320 9999 9999 1010  42.1   37.0 083 2882  070  3.4   15.0  3999 00009999 99999 99999 99999    0    0
13723 1994 11321 9999 9999 1010  42.1   37.0 083 2882  000   .0   12.0  3999 00009999 99999 99999 99999    0    0
13723 1994 11322 9999 9999 1010  42.1   37.0 083 2879  030  3.4   12.0  4501 00009999 99999 99999 99999    0    0
13723 1994 11323 9999 9999 1010  41.0   37.0 086 2879  000   .0   10.0  5499 00009999 99999 99999 99999    0    0
13723 1994 11324 9999 9999 1010  41.0   37.9 089 2876  350  3.4   10.0  4902 00009999 99999 99999 99999    0    0
13723 1994 114 1 9999 9999 1010  39.9   37.0 089 2873  000   .0   10.0  7001 00009999 99999 99999 99999    0    0
13723 1994 114 2 9999 9999 1010  39.0   37.0 093 2873  000   .0   10.0  7001 00009999 99999 99999 99999    0    0
13723 1994 114 3 9999 9999 1010  37.9   37.0 096 2870  000   .0   10.0  7500 00009999 99999 99999 99999    0    0
13723 1994 114 4 9999 9999 1010  37.9   36.0 093 2870  000   .0    8.0  7500 00009999 99999 99999 99999    0    0
13723 1994 114 5 9999 9999 1010  37.0   36.0 096 2870  240  3.4    7.0  7500 00009999 99999 99999 99999    0    0
13723 1994 114 6 9999 9999 1010  37.9   37.0 096 2870  250  5.8    7.0  6001 00009999 99999 99999 99999    0    0
13723 1994 114 7 9999 9999 1010  39.0   36.0 089 2870  270  6.9    7.0  7999 00009999 99999 99999 99999    0    0
13723 1994 114 8 9999 9999 0807  37.9   32.0 079 2873  310  9.2    7.0 20000 00009999 99999 99999 99999    0    0
13723 1994 114 9 9999 9999 0907  39.9   33.1 076 2873  240  8.1   10.0  8501 00009999 99999 99999 99999    0    0
13723 1994 11410 9999 9999 0504  41.0   30.0 065 2873  270  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11411 9999 9999 0505  45.0   28.9 054 2873  270 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11412 9999 9999 1010  44.1   26.1 049 2873  290 17.2   15.0  4501 00009999 99999 99999 99999    0    0
13723 1994 11413 9999 9999 0707  42.1   27.0 055 2873  300 17.2   15.0  4501 00009999 99999 99999 99999    0    0
13723 1994 11414 9999 9999 0707  42.1   25.0 051 2873  300 17.2   15.0  4501 00009999 99999 99999 99999    0    0
13723 1994 11415 9999 9999 0908  41.0   21.0 045 2873  300 16.1   15.0  4800 00009999 99999 99999 99999    0    0
13723 1994 11416 9999 9999 0906  42.1   19.9 041 2876  290 18.3   15.0  5000 00009999 99999 99999 99999    0    0
13723 1994 11417 9999 9999 0606  39.0   16.0 039 2876  290 20.8   15.0 10000 00009999 99999 99999 99999    0    0
13723 1994 11418 9999 9999 1010  37.0   17.1 044 2879  290 25.3   15.0  6001 00009999 99999 99999 99999    0    0
13723 1994 11419 9999 9999 1010  35.1   15.1 044 2879  300 17.2   15.0  7500 00009999 99999 99999 99999    0    0
13723 1994 11420 9999 9999 0908  33.1   15.1 048 2882  320 16.1   15.0  8501 00009999 99999 99999 99999    0    0
13723 1994 11421 9999 9999 0707  30.0    7.0 038 2885  310 23.0   15.0  7500 00009999 99999 99999 99999    0    0
13723 1994 11422 9999 9999 0704  28.0    7.0 041 2888  310 20.8   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11423 9999 9999 0303  26.1    9.0 049 2894  310 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11424 9999 9999 0202  23.0    1.9 040 2897  310 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 1 9999 9999 0000  19.9     .0 041 2897  320 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 2 9999 9999 0000  19.0     .0 043 2900  310 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 3 9999 9999 0000  18.0   -2.0 041 2903  310 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 4 9999 9999 0000  17.1   -2.0 043 2903  300  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 5 9999 9999 0000  16.0    -.9 047 2903  320  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 6 9999 9999 0000  15.1    -.9 049 2906  330  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 7 9999 9999 0000  14.0    -.9 051 2909  300 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 8 9999 9999 0000  14.0   -2.9 046 2909  290  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 115 9 9999 9999 0000  16.0   -2.9 043 2912  280  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11510 9999 9999 0101  19.0   -5.1 034 2914  270 17.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11511 9999 9999 0202  19.9   -7.1 030 2917  330 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11512 9999 9999 0303  21.0   -6.0 030 2917  300 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11513 9999 9999 0404  19.9   -6.0 031 2914  300 17.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11514 9999 9999 0505  19.9   -6.0 031 2914  300 21.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11515 9999 9999 0303  21.9   -6.0 029 2917  350  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11516 9999 9999 0202  19.9   -7.1 030 2923  310 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11517 9999 9999 0000  19.0   -8.0 029 2926  330  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11518 9999 9999 0000  15.1   -9.0 033 2932  300 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11519 9999 9999 0000  12.0   -9.0 038 2938  350 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11520 9999 9999 0000  10.9  -11.0 036 2941  350 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11521 9999 9999 0000  10.0   -9.0 041 2944  340 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11522 9999 9999 0000   9.0  -11.9 037 2947  330 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11523 9999 9999 0000   7.0  -11.9 041 2950  350  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11524 9999 9999 0000   7.0  -11.0 043 2953  330  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 1 9999 9999 0000   5.0  -11.0 047 2956  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 2 9999 9999 0000   3.9   -9.9 052 2956  090  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 3 9999 9999 0000   3.9  -11.0 049 2959  010  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 4 9999 9999 0000   3.9   -9.9 052 2959  360  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 5 9999 9999 0000   3.0   -9.0 057 2962  060  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 6 9999 9999 0000   3.0   -7.1 063 2965  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 7 9999 9999 0000   3.0   -9.0 057 2968  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 8 9999 9999 0000   3.0   -7.1 063 2968  020  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 116 9 9999 9999 0000   6.1   -9.9 047 2971  050 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11610 9999 9999 0100  10.9   -9.0 040 2974  060  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11611 9999 9999 0502  14.0   -9.0 035 2974  020  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11612 9999 9999 0802  18.0   -7.1 032 2974  140  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11613 9999 9999 0802  19.0   -5.1 034 2971  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11614 9999 9999 1003  21.0   -9.0 026 2968  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11615 9999 9999 1004  21.0   -8.0 027 2968  130  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11616 9999 9999 1005  21.0    -.9 038 2968  170  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11617 9999 9999 1004  19.9     .0 041 2968  150  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11618 9999 9999 1007  19.0     .0 043 2968  160  9.2   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11619 9999 9999 1007  19.0    3.9 052 2968  180  8.1   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11620 9999 9999 1007  18.0   -2.0 041 2968  150  9.2   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11621 9999 9999 1006  18.0    1.9 049 2965  160  8.1   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11622 9999 9999 0706  18.0   -5.1 036 2965  180  9.2   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 11623 9999 9999 0502  16.0    1.0 051 2962  170  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 11624 9999 9999 0703  15.1    1.9 056 2962  200  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 117 1 9999 9999 1010  18.0    8.1 065 2956  190  5.8   15.0  2700 00009999 99999 99999 99999    0    0
13723 1994 117 2 9999 9999 1010  18.0    8.1 065 2953  190  8.1   15.0  3599 00009999 99999 99999 99999    0    0
13723 1994 117 3 9999 9999 1010  19.0    9.0 065 2950  180  8.1   15.0  2300 00009999 99999 99999 99999    0    0
13723 1994 117 4 9999 9999 1010  19.0   10.0 068 2947  180  6.9   15.0  2700 00009999 99999 99999 99999    0    0
13723 1994 117 5 9999 9999 1010  19.0   10.9 071 2941  190  4.7   15.0  1699 00009999 99999 99999 99999    0    0
13723 1994 117 6 9999 9999 1010  19.9   10.9 068 2938  240  4.7   15.0  1299 00009999 99999 99999 99999    0    0
13723 1994 117 7 9999 9999 1010  19.9   10.9 068 2935  170  4.7   15.0  1201 00009999 99999 99999 99999    0    0
13723 1994 117 8 9999 9999 1010  19.9   10.9 068 2932  000   .0   15.0  1201 00009999 99999 99999 99999    0    0
13723 1994 117 9 9999 9999 1010  21.0   12.9 071 2932  240  3.4   15.0  1201 00009999 99999 99999 99999    0    0
13723 1994 11710 9999 9999 1010  21.0    9.0 060 2929  140  4.7    8.0   801 26909999 99999 99999 99999    0    0
13723 1994 11711 9999 9999 1010  21.9   15.1 074 2926  000   .0    7.0   899 26909999 99999 99999 99999    0    0
13723 1994 11712 9999 9999 1010  24.1   19.0 081 2917  150  8.1    5.0   600 81009999 99999 99999 99999    0    0
13723 1994 11713 9999 9999 1010  24.1   21.9 092 2909  160  6.9    4.0   499 70009999 99999 99999 99999    0    0
13723 1994 11714 9999 9999 1010  26.1   24.1 092 2903  180  3.4    1.5   499 26709999 99999 99999 99999    0    0
13723 1994 11715 9999 9999 1010  28.0   26.1 092 2900  310  6.9    1.5   499 26709999 99999 99999 99999    4    0
13723 1994 11716 9999 9999 1010  28.9   28.0 096 2900  320  8.1    1.0   499 26709999 99999 99999 99999   16    0
13723 1994 11717 9999 9999 1010  33.1   32.0 096 2900  260  4.7    1.0  2900 20709999 99999 99999 99999   20    0
